app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
2559,sim_2559,6,0.0018343014368694588,0.0,0.36682740832118427,0.0020977442103472074,1.0,0.20141910631689894,
2561,sim_2561,6,0.0018343014368694588,0.0,0.36392968402314196,0.0021563605077699107,1.0,0.20141910631689894,
2562,sim_2562,6,0.0018343014368694588,0.0,0.3536598551194724,0.0011041368499842708,1.0,0.20141910631689894,
1052,sim_1052,6,0.0018343014368694588,0.0,0.3619964586100044,0.001962494685640767,1.0,0.20141910631689894,
1265,sim_1265,6,0.0018343014368694588,0.0,0.3528967526162477,0.001187326258701954,1.0,0.20141910631689894,
1266,sim_1266,6,0.0018343014368694588,0.0,0.3696045197740113,0.0025210184232410727,1.0,0.20141910631689894,
1271,sim_1271,6,0.0018343014368694588,0.0,0.36514847064076805,0.002151877432549492,1.0,0.20141910631689894,
1279,sim_1279,6,0.0018343014368694588,0.0,0.3615563170111639,0.0019513478815799776,1.0,0.20141910631689894,
1024,sim_1024,6,0.0018343014368694588,0.0,0.36332333666555594,0.0019751428397102757,1.0,0.20141910631689894,
1025,sim_1025,6,0.0018343014368694588,0.0,0.3600440286186021,0.0017360777311770446,1.0,0.20141910631689894,
1028,sim_1028,6,0.0018343014368694588,0.0,0.36893751409880443,0.002463909142721695,1.0,0.20141910631689894,
1035,sim_1035,6,0.0018343014368694588,0.0,0.36032165675258865,0.0018637512411032089,1.0,0.20141910631689894,
1038,sim_1038,6,0.0018343014368694588,0.0,0.37340182648401826,0.0026468460985022858,1.0,0.20141910631689894,
2564,sim_2564,6,0.0018343014368694588,0.0,0.3508903668740614,0.0011351698508309028,1.0,0.20141910631689894,
2566,sim_2566,6,0.0018343014368694588,0.0,0.35624047048573293,0.0013511438861651065,1.0,0.20141910631689894,
2568,sim_2568,6,0.0018343014368694588,0.0,0.3600440286186021,0.0017016322878117408,1.0,0.20141910631689894,
2569,sim_2569,6,0.0018343014368694588,0.0,0.35073986703838733,0.0011916815419521533,1.0,0.20141910631689894,
2570,sim_2570,6,0.0018343014368694588,0.0,0.3698134539287733,0.002424721910213013,1.0,0.20141910631689894,
2571,sim_2571,6,0.0018343014368694588,0.0,0.34783071033602725,0.000770277928719926,1.0,0.20141910631689894,
2572,sim_2572,6,0.0018343014368694588,0.0,0.3596877061798988,0.0015051609502097427,1.0,0.20141910631689894,
2575,sim_2575,6,0.0018343014368694588,0.0,0.351078673392723,0.0010440288913837938,1.0,0.20141910631689894,
2576,sim_2576,6,0.0018343014368694588,0.0,0.3705675767531438,0.0025544045273259842,1.0,0.20141910631689894,
2577,sim_2577,6,0.0018343014368694588,0.0,0.36498549430930594,0.0020457922248133956,1.0,0.20141910631689894,
2579,sim_2579,6,0.0018343014368694588,0.0,0.3662113748320645,0.002092413145761896,1.0,0.20141910631689894,
2581,sim_2581,6,0.0018343014368694588,0.0,0.36392968402314196,0.0018997874157847157,1.0,0.20141910631689894,
2582,sim_2582,6,0.0018343014368694588,0.0,0.3467981340118745,0.0008865420886138766,1.0,0.20141910631689894,
2584,sim_2584,6,0.0018343014368694588,0.0,0.36247783687943264,0.001619367878274935,1.0,0.20141910631689894,
2585,sim_2585,6,0.0018343014368694588,0.0,0.3566288704753598,0.001332201989235111,1.0,0.20141910631689894,
2586,sim_2586,6,0.0018343014368694588,0.0,0.3574863387978142,0.0013389894801995642,1.0,0.20141910631689894,
2587,sim_2587,6,0.0018343014368694588,0.0,0.35815175736340743,0.0018174434264920877,1.0,0.20141910631689894,
2589,sim_2589,6,0.0018343014368694588,0.0,0.3574863387978142,0.0011266652359992815,1.0,0.20141910631689894,
2590,sim_2590,6,0.0018343014368694588,0.0,0.35343057806591033,0.0012894345550257846,1.0,0.20141910631689894,
2593,sim_2593,6,0.0018343014368694588,0.0,0.37183130612708876,0.0023728767992920057,1.0,0.20141910631689894,
2594,sim_2594,6,0.0018343014368694588,0.0,0.3719158612848209,0.002328798870316882,1.0,0.20141910631689894,
1254,sim_1254,6,0.0018343014368694588,0.0,0.3712826333711691,0.0024101265077769137,1.0,0.20141910631689894,
1255,sim_1255,6,0.0018343014368694588,0.0,0.36531159258431983,0.0022501898959973025,1.0,0.20141910631689894,
1256,sim_1256,6,0.0018343014368694588,0.0,0.3727210574293528,0.0023908262237154047,1.0,0.20141910631689894,
1257,sim_1257,6,0.0018343014368694588,0.0,0.3647413024085638,0.002090188202598151,1.0,0.20141910631689894,
1259,sim_1259,6,0.0018343014368694588,0.0,0.3625983815541514,0.0020065569276539975,1.0,0.20141910631689894,
1260,sim_1260,6,0.0018343014368694588,0.0,0.3756747444584817,0.002959231363958471,1.0,0.20141910631689894,
1044,sim_1044,6,0.0018343014368694588,0.0,0.36095784595012137,0.0019115500342921949,1.0,0.20141910631689894,
3266,sim_3266,6,0.0018343014368694588,0.0,0.34048089934422815,0.0005874093339580901,1.0,0.20141910631689894,
1048,sim_1048,6,0.0018343014368694588,0.0,0.3627592325607186,0.0020930414150495368,1.0,0.20141910631689894,
1049,sim_1049,6,0.0018343014368694588,0.0,0.37365775645419236,0.0027780232369923755,1.0,0.20141910631689894,
1051,sim_1051,6,0.0018343014368694588,0.0,0.36629339305711084,0.002124669958155068,1.0,0.20141910631689894,
2595,sim_2595,6,0.0018343014368694588,0.0,0.3663344159480345,0.0022477537149871722,1.0,0.20141910631689894,
2596,sim_2596,6,0.0018343014368694588,0.0,0.3484606370512411,0.0009532187911001573,1.0,0.20141910631689894,
2597,sim_2597,6,0.0018343014368694588,0.0,0.3470188839380437,0.0009542980390125153,1.0,0.20141910631689894,
2599,sim_2599,6,0.0018343014368694588,0.0,0.36111724442481785,0.0017791944293042378,1.0,0.20141910631689894,
2601,sim_2601,6,0.0018343014368694588,0.0,0.35523457862728064,0.0015478836997038419,1.0,0.20141910631689894,
2602,sim_2602,6,0.0018343014368694588,0.0,0.3649040606871932,0.00208813847874622,1.0,0.20141910631689894,
2603,sim_2603,6,0.0018343014368694588,0.0,0.3558142064614381,0.0014769973939360848,1.0,0.20141910631689894,
2605,sim_2605,6,0.0018343014368694588,0.0,0.357799168672063,0.001786224991155643,1.0,0.20141910631689894,
2606,sim_2606,6,0.0018343014368694588,0.0,0.35643456467255097,0.001614404584518608,1.0,0.20141910631689894,
2607,sim_2607,6,0.0018343014368694588,0.0,0.3537363469233265,0.0011733545308323426,1.0,0.20141910631689894,
2611,sim_2611,6,0.0018343014368694588,0.0,0.34211902520656834,0.000641465525090891,1.0,0.20141910631689894,
2612,sim_2612,6,0.0018343014368694588,0.0,0.3607190119100132,0.001731310698126278,1.0,0.20141910631689894,
2613,sim_2613,6,0.0018343014368694588,0.0,0.36494477295548367,0.002089957619132574,1.0,0.20141910631689894,
2614,sim_2614,6,0.0018343014368694588,0.0,0.33777364725320114,0.000557697849581541,1.0,0.20141910631689894,
2615,sim_2615,6,0.0018343014368694588,0.0,0.35010168040244033,0.0011177943887601906,1.0,0.20141910631689894,
2616,sim_2616,6,0.0018343014368694588,0.0,0.3644162210338681,0.0023266675815671765,1.0,0.20141910631689894,
2617,sim_2617,6,0.0018343014368694588,0.0,0.3514936600042983,0.0010439950107306174,1.0,0.20141910631689894,
2618,sim_2618,6,0.0018343014368694588,0.0,0.3650669642857143,0.0021536896223399867,1.0,0.20141910631689894,
2619,sim_2619,6,0.0018343014368694588,0.0,0.35713505841249044,0.001358248459198214,1.0,0.20141910631689894,
2620,sim_2620,6,0.0018343014368694588,0.0,0.3587016120188617,0.0016488774327690272,1.0,0.20141910631689894,
2621,sim_2621,6,0.0018343014368694588,0.0,0.3588196577446248,0.0014300125673825028,1.0,0.20141910631689894,
2622,sim_2622,6,0.0018343014368694588,0.0,0.35952956693778854,0.001630490306079734,1.0,0.20141910631689894,
2623,sim_2623,6,0.0018343014368694588,0.0,0.35362162162162164,0.001399809980152878,1.0,0.20141910631689894,
2624,sim_2624,6,0.0018343014368694588,0.0,0.34823804961141275,0.0010333866270884654,1.0,0.20141910631689894,
2626,sim_2626,6,0.0018343014368694588,0.0,0.3739995426480677,0.0028930240129019617,1.0,0.20141910631689894,
2628,sim_2628,6,0.0018343014368694588,0.0,0.3627190064315813,0.0019046531327003226,1.0,0.20141910631689894,
2629,sim_2629,6,0.0018343014368694588,0.0,0.35826944140197153,0.0016903333136127604,1.0,0.20141910631689894,
2630,sim_2630,6,0.0018343014368694588,0.0,0.366047448522829,0.0022619309448748243,1.0,0.20141910631689894,
2631,sim_2631,6,0.0018343014368694588,0.0,0.36580183404160144,0.002014815202482832,1.0,0.20141910631689894,
2632,sim_2632,6,0.0018343014368694588,0.0,0.36531159258431983,0.0021441204938164706,1.0,0.20141910631689894,
2633,sim_2633,6,0.0018343014368694588,0.0,0.3587016120188617,0.001694339543891868,1.0,0.20141910631689894,
2634,sim_2634,6,0.0018343014368694588,0.0,0.3559690934813364,0.0014970243044292125,1.0,0.20141910631689894,
2635,sim_2635,6,0.0018343014368694588,0.0,0.3615962856511165,0.0016458464400846162,1.0,0.20141910631689894,
2636,sim_2636,6,0.0018343014368694588,0.0,0.3503641816623822,0.0012181776462131875,1.0,0.20141910631689894,
2637,sim_2637,6,0.0018343014368694588,0.0,0.3612767837419925,0.0017131783328480333,1.0,0.20141910631689894,
2638,sim_2638,6,0.0018343014368694588,0.0,0.3581125465294504,0.001569010099505141,1.0,0.20141910631689894,
2639,sim_2639,6,0.0018343014368694588,0.0,0.3631216696269982,0.0016256767076879678,1.0,0.20141910631689894,
228,sim_228,6,0.0018343014368694588,0.0,0.37183130612708876,0.002912072297346556,1.0,0.20141910631689894,
2641,sim_2641,6,0.0018343014368694588,0.0,0.3655565489494859,0.0019548826652964623,1.0,0.20141910631689894,
2642,sim_2642,6,0.0018343014368694588,0.0,0.35901657337284604,0.0018961922232013718,1.0,0.20141910631689894,
2643,sim_2643,6,0.0018343014368694588,0.0,0.35893778119170416,0.0014673412973156875,1.0,0.20141910631689894,
3267,sim_3267,6,0.0018343014368694588,0.0,0.3610773816094492,0.0017543912623840174,1.0,0.20141910631689894,
2645,sim_2645,6,0.0018343014368694588,0.0,0.3696880650994575,0.002218245028372398,1.0,0.20141910631689894,
2648,sim_2648,6,0.0018343014368694588,0.0,0.3435924369747899,0.0007107925750920798,1.0,0.20141910631689894,
2649,sim_2649,6,0.0018343014368694588,0.0,0.36429446486245687,0.0021881523833067675,1.0,0.20141910631689894,
2650,sim_2650,6,0.0018343014368694588,0.0,0.36376779359430605,0.0019163517889563611,1.0,0.20141910631689894,
2653,sim_2653,6,0.0018343014368694588,0.0,0.3644568245125348,0.0018505740492097168,1.0,0.20141910631689894,
2655,sim_2655,6,0.0018343014368694588,0.0,0.359174261557044,0.0016018107785909946,1.0,0.20141910631689894,
185,sim_185,6,0.0018343014368694588,0.0,0.3725512528473804,0.002943347853392432,1.0,0.20141910631689894,
2656,sim_2656,6,0.0018343014368694588,0.0,0.358898398068905,0.0015673819883437335,1.0,0.20141910631689894,
2657,sim_2657,6,0.0018343014368694588,0.0,0.367734682405846,0.0023000555962119436,1.0,0.20141910631689894,
1239,sim_1239,6,0.0018343014368694588,0.0,0.36425389755011134,0.001965231286839479,1.0,0.20141910631689894,
1240,sim_1240,6,0.0018343014368694588,0.0,0.36380825269714157,0.0021114635217029604,1.0,0.20141910631689894,
1245,sim_1245,6,0.0018343014368694588,0.0,0.3549647314161693,0.0014963824721284306,1.0,0.20141910631689894,
1060,sim_1060,6,0.0018343014368694588,0.0,0.3724664085629697,0.0024432350038148505,1.0,0.20141910631689894,
1064,sim_1064,6,0.0018343014368694588,0.0,0.3561628919860627,0.001544577834271293,1.0,0.20141910631689894,
1065,sim_1065,6,0.0018343014368694588,0.0,0.3606792369610762,0.0020016691580018106,1.0,0.20141910631689894,
1066,sim_1066,6,0.0018343014368694588,0.0,0.3581125465294504,0.0018239436541900112,1.0,0.20141910631689894,
1068,sim_1068,6,0.0018343014368694588,0.0,0.37412787372755346,0.0026200046254040562,1.0,0.20141910631689894,
1249,sim_1249,6,0.0018343014368694588,0.0,0.3498769921916782,0.0012473531017843217,1.0,0.20141910631689894,
1251,sim_1251,6,0.0018343014368694588,0.0,0.38468775726214277,0.0036598873627985873,1.0,0.20141910631689894,
2660,sim_2660,6,0.0018343014368694588,0.0,0.3665807463857447,0.0020023063633606477,1.0,0.20141910631689894,
2663,sim_2663,6,0.0018343014368694588,0.0,0.3590559824368825,0.0015708800170064758,1.0,0.20141910631689894,
2665,sim_2665,6,0.0018343014368694588,0.0,0.3604804937183161,0.001721961678513221,1.0,0.20141910631689894,
2666,sim_2666,6,0.0018343014368694588,0.0,0.366252379352816,0.0023174177481693763,1.0,0.20141910631689894,
2667,sim_2667,6,0.0018343014368694588,0.0,0.3765830071379231,0.0026504141221218545,1.0,0.20141910631689894,
2668,sim_2668,6,0.0018343014368694588,0.0,0.36596554038934886,0.002242945442741723,1.0,0.20141910631689894,
2669,sim_2669,6,0.0018343014368694588,0.0,0.36095784595012137,0.001961357448053033,1.0,0.20141910631689894,
2672,sim_2672,6,0.0018343014368694588,0.0,0.3724664085629697,0.0028161232573252143,1.0,0.20141910631689894,
2673,sim_2673,6,0.0018343014368694588,0.0,0.35651226158038146,0.0012983724145072214,1.0,0.20141910631689894,
1225,sim_1225,6,0.0018343014368694588,0.0,0.3704836334805754,0.0024419200352699356,1.0,0.20141910631689894,
1227,sim_1227,6,0.0018343014368694588,0.0,0.36437562660131445,0.002191515900683968,1.0,0.20141910631689894,
1230,sim_1230,6,0.0018343014368694588,0.0,0.364659977703456,0.0020927695281859476,1.0,0.20141910631689894,
1072,sim_1072,6,0.0018343014368694588,0.0,0.3614764062327329,0.001917762539755255,1.0,0.20141910631689894,
1074,sim_1074,6,0.0018343014368694588,0.0,0.3691873589164786,0.0026009020061197284,1.0,0.20141910631689894,
1232,sim_1232,6,0.0018343014368694588,0.0,0.3617562486175625,0.0020343793404390283,1.0,0.20141910631689894,
1235,sim_1235,6,0.0018343014368694588,0.0,0.3567844677137871,0.0017048043467790576,1.0,0.20141910631689894,
1236,sim_1236,6,0.0018343014368694588,0.0,0.3652707984366276,0.00221013932719896,1.0,0.20141910631689894,
2675,sim_2675,6,0.0018343014368694588,0.0,0.3590559824368825,0.0018306729119559435,1.0,0.20141910631689894,
2676,sim_2676,6,0.0018343014368694588,0.0,0.3662113748320645,0.0020257848225247433,1.0,0.20141910631689894,
3207,sim_3207,6,0.0018343014368694588,0.0,0.3504768027429551,0.0011799078994211693,1.0,0.20141910631689894,
2679,sim_2679,6,0.0018343014368694588,0.0,0.3479047011274197,0.0010105446384892577,1.0,0.20141910631689894,
2680,sim_2680,6,0.0018343014368694588,0.0,0.3601233072773313,0.0017784303286924085,1.0,0.20141910631689894,
2681,sim_2681,6,0.0018343014368694588,0.0,0.36131669059980115,0.002028717905540844,1.0,0.20141910631689894,
2682,sim_2682,6,0.0018343014368694588,0.0,0.34872068230277187,0.0008409207966147146,1.0,0.20141910631689894,
2683,sim_2683,6,0.0018343014368694588,0.0,0.37762641422304316,0.00277063264307669,1.0,0.20141910631689894,
2684,sim_2684,6,0.0018343014368694588,0.0,0.35531175320443187,0.001427377934680802,1.0,0.20141910631689894,
2687,sim_2687,6,0.0018343014368694588,0.0,0.3665807463857447,0.0021267337936436135,1.0,0.20141910631689894,
2688,sim_2688,6,0.0018343014368694588,0.0,0.3574863387978142,0.0016697484322081683,1.0,0.20141910631689894,
2689,sim_2689,6,0.0018343014368694588,0.0,0.3400561388917767,0.0005738483468377513,1.0,0.20141910631689894,
2690,sim_2690,6,0.0018343014368694588,0.0,0.35717405547062675,0.001393222033895079,1.0,0.20141910631689894,
2691,sim_2691,6,0.0018343014368694588,0.0,0.36340406621486504,0.0020249322328274935,1.0,0.20141910631689894,
2692,sim_2692,6,0.0018343014368694588,0.0,0.3516826147726051,0.001198099142792878,1.0,0.20141910631689894,
2693,sim_2693,6,0.0018343014368694588,0.0,0.3566288704753598,0.0014823223758583075,1.0,0.20141910631689894,
2695,sim_2695,6,0.0018343014368694588,0.0,0.36711560044893377,0.0021768504892313106,1.0,0.20141910631689894,
2696,sim_2696,6,0.0018343014368694588,0.0,0.35236453732629536,0.00117205905390911,1.0,0.20141910631689894,
2697,sim_2697,6,0.0018343014368694588,0.0,0.357057089837354,0.0011230243761207626,1.0,0.20141910631689894,
2698,sim_2698,6,0.0018343014368694588,0.0,0.3619964586100044,0.0016538074854572729,1.0,0.20141910631689894,
2699,sim_2699,6,0.0018343014368694588,0.0,0.34820097934852035,0.0009275778300503221,1.0,0.20141910631689894,
2700,sim_2700,6,0.0018343014368694588,0.0,0.3590954001536941,0.0018230166074238918,1.0,0.20141910631689894,
2702,sim_2702,6,0.0018343014368694588,0.0,0.3498769921916782,0.0010268256222991086,1.0,0.20141910631689894,
2703,sim_2703,6,0.0018343014368694588,0.0,0.3561628919860627,0.0012701451725892368,1.0,0.20141910631689894,
2704,sim_2704,6,0.0018343014368694588,0.0,0.34879505224994667,0.0009336885803205098,1.0,0.20141910631689894,
2705,sim_2705,6,0.0018343014368694588,0.0,0.35297291464335817,0.0012647070372254266,1.0,0.20141910631689894,
2706,sim_2706,6,0.0018343014368694588,0.0,0.35725207514198337,0.0015632569891746266,1.0,0.20141910631689894,
2707,sim_2707,6,0.0018343014368694588,0.0,0.35862295800899024,0.0016176719981216814,1.0,0.20141910631689894,
1099,sim_1099,6,0.0018343014368694588,0.0,0.35434947459646843,0.0016665842236359494,1.0,0.20141910631689894,
1100,sim_1100,6,0.0018343014368694588,0.0,0.3614764062327329,0.0019107672111999324,1.0,0.20141910631689894,
1201,sim_1201,6,0.0018343014368694588,0.0,0.36682740832118427,0.002332442912848244,1.0,0.20141910631689894,
1203,sim_1203,6,0.0018343014368694588,0.0,0.36384872080088987,0.0020098571548920726,1.0,0.20141910631689894,
1208,sim_1208,6,0.0018343014368694588,0.0,0.3709878643529545,0.002595936629052068,1.0,0.20141910631689894,
1210,sim_1210,6,0.0018343014368694588,0.0,0.3681485649971863,0.0024473804317574435,1.0,0.20141910631689894,
1221,sim_1221,6,0.0018343014368694588,0.0,0.367321729365525,0.0019637993775224135,1.0,0.20141910631689894,
1224,sim_1224,6,0.0018343014368694588,0.0,0.3705675767531438,0.002512995675430096,1.0,0.20141910631689894,
2708,sim_2708,6,0.0018343014368694588,0.0,0.35658999236890876,0.001485653963181805,1.0,0.20141910631689894,
2709,sim_2709,6,0.0018343014368694588,0.0,0.36584274689632035,0.002014838791577795,1.0,0.20141910631689894,
2710,sim_2710,6,0.0018343014368694588,0.0,0.36935411020776876,0.002534132416663432,1.0,0.20141910631689894,
2712,sim_2712,6,0.0018343014368694588,0.0,0.37157787118027946,0.0025365297848368978,1.0,0.20141910631689894,
2713,sim_2713,6,0.0018343014368694588,0.0,0.35531175320443187,0.0012850121019745238,1.0,0.20141910631689894,
2714,sim_2714,6,0.0018343014368694588,0.0,0.3547722342733189,0.001030095947993832,1.0,0.20141910631689894,
2715,sim_2715,6,0.0018343014368694588,0.0,0.35415764400173233,0.0013048855743277878,1.0,0.20141910631689894,
2716,sim_2716,6,0.0018343014368694588,0.0,0.3597668279806423,0.001493194721444706,1.0,0.20141910631689894,
2717,sim_2717,6,0.0018343014368694588,0.0,0.3538128718226068,0.0012970633094689379,1.0,0.20141910631689894,
2721,sim_2721,6,0.0018343014368694588,0.0,0.3600836635843241,0.0018002160876027689,1.0,0.20141910631689894,
2724,sim_2724,6,0.0018343014368694588,0.0,0.3627592325607186,0.0017429553070378633,1.0,0.20141910631689894,
2725,sim_2725,6,0.0018343014368694588,0.0,0.3590954001536941,0.0015171472066113603,1.0,0.20141910631689894,
2726,sim_2726,6,0.0018343014368694588,0.0,0.36028196937988766,0.0018861706823167807,1.0,0.20141910631689894,
2727,sim_2727,6,0.0018343014368694588,0.0,0.3588196577446248,0.0015093360977844344,1.0,0.20141910631689894,
2728,sim_2728,6,0.0018343014368694588,0.0,0.34946581196581195,0.0009589595722102163,1.0,0.20141910631689894,
2729,sim_2729,6,0.0018343014368694588,0.0,0.3629202263397315,0.0017442776278248223,1.0,0.20141910631689894,
2730,sim_2730,6,0.0018343014368694588,0.0,0.3523265833692374,0.0013156819220485946,1.0,0.20141910631689894,
2731,sim_2731,6,0.0018343014368694588,0.0,0.3569402007856831,0.0011453580799753026,1.0,0.20141910631689894,
2734,sim_2734,6,0.0018343014368694588,0.0,0.35815175736340743,0.0017397861690079397,1.0,0.20141910631689894,
128,sim_128,6,0.0018343014368694588,0.0,0.3803046157423555,0.003434554483422494,1.0,0.20141910631689894,
138,sim_138,6,0.0018343014368694588,0.0,0.37225446682599295,0.003073665828627507,1.0,0.20141910631689894,
2736,sim_2736,6,0.0018343014368694588,0.0,0.36376779359430605,0.0019063710714110234,1.0,0.20141910631689894,
2737,sim_2737,6,0.0018343014368694588,0.0,0.3625983815541514,0.0019446754908828804,1.0,0.20141910631689894,
2738,sim_2738,6,0.0018343014368694588,0.0,0.36384872080088987,0.0021086133719468592,1.0,0.20141910631689894,
2740,sim_2740,6,0.0018343014368694588,0.0,0.35925315760571114,0.0018703763805480581,1.0,0.20141910631689894,
2741,sim_2741,6,0.0018343014368694588,0.0,0.3471293643213414,0.0009592670607767121,1.0,0.20141910631689894,
2742,sim_2742,6,0.0018343014368694588,0.0,0.35893778119170416,0.0016289453626476137,1.0,0.20141910631689894,
2743,sim_2743,6,0.0018343014368694588,0.0,0.34805277718663546,0.001016604166703693,1.0,0.20141910631689894,
2744,sim_2744,6,0.0018343014368694588,0.0,0.359925176056338,0.0014962762943307323,1.0,0.20141910631689894,
2748,sim_2748,6,0.0018343014368694588,0.0,0.3479047011274197,0.0007562598323143725,1.0,0.20141910631689894,
2749,sim_2749,6,0.0018343014368694588,0.0,0.35933208832253105,0.0015757067337752167,1.0,0.20141910631689894,
2750,sim_2750,6,0.0018343014368694588,0.0,0.36470063552235477,0.0021616207471100496,1.0,0.20141910631689894,
2751,sim_2751,6,0.0018343014368694588,0.0,0.35830868660313286,0.001567199394284101,1.0,0.20141910631689894,
2752,sim_2752,6,0.0018343014368694588,0.0,0.36596554038934886,0.002134336954127566,1.0,0.20141910631689894,
2753,sim_2753,6,0.0018343014368694588,0.0,0.36494477295548367,0.001966175529963063,1.0,0.20141910631689894,
2754,sim_2754,6,0.0018343014368694588,0.0,0.36392968402314196,0.001905107678500739,1.0,0.20141910631689894,
2755,sim_2755,6,0.0018343014368694588,0.0,0.36802430243024303,0.00218603895481714,1.0,0.20141910631689894,
2756,sim_2756,6,0.0018343014368694588,0.0,0.37459917544663307,0.002469480827153031,1.0,0.20141910631689894,
2757,sim_2757,6,0.0018343014368694588,0.0,0.3545030887612442,0.0013198742492585044,1.0,0.20141910631689894,
2758,sim_2758,6,0.0018343014368694588,0.0,0.3622771070993466,0.0016204631196435853,1.0,0.20141910631689894,
2760,sim_2760,6,0.0018343014368694588,0.0,0.36000440237728376,0.0017934012733195044,1.0,0.20141910631689894,
2761,sim_2761,6,0.0018343014368694588,0.0,0.36752808988764046,0.0023844803527135203,1.0,0.20141910631689894,
2762,sim_2762,6,0.0018343014368694588,0.0,0.36131669059980115,0.0018280966585462355,1.0,0.20141910631689894,
2763,sim_2763,6,0.0018343014368694588,0.0,0.35666775706029874,0.0013148293293165376,1.0,0.20141910631689894,
2764,sim_2764,6,0.0018343014368694588,0.0,0.34417087542087543,0.0007370904819227084,1.0,0.20141910631689894,
2765,sim_2765,6,0.0018343014368694588,0.0,0.3575254126134004,0.0013699353566138802,1.0,0.20141910631689894,
2766,sim_2766,6,0.0018343014368694588,0.0,0.35721306104619416,0.0015307574808060902,1.0,0.20141910631689894,
2767,sim_2767,6,0.0018343014368694588,0.0,0.37485674994269996,0.0028477824907367187,1.0,0.20141910631689894,
126,sim_126,6,0.0018343014368694588,0.0,0.3815022160018661,0.0034934553486108437,1.0,0.20141910631689894,
93,sim_93,6,0.0018343014368694588,0.0,0.3781065772743035,0.0031451740795323045,1.0,0.20141910631689894,
2768,sim_2768,6,0.0018343014368694588,0.0,0.35160700849188437,0.0011826828944822621,1.0,0.20141910631689894,
2769,sim_2769,6,0.0018343014368694588,0.0,0.3641322498051876,0.001775939659093586,1.0,0.20141910631689894,
2770,sim_2770,6,0.0018343014368694588,0.0,0.35236453732629536,0.0009630681798559248,1.0,0.20141910631689894,
2772,sim_2772,6,0.0018343014368694588,0.0,0.3709037305816986,0.002372119980744217,1.0,0.20141910631689894,
2773,sim_2773,6,0.0018343014368694588,0.0,0.3549647314161693,0.001537941992885361,1.0,0.20141910631689894,
2775,sim_2775,6,0.0018343014368694588,0.0,0.35062707685711225,0.0010362429523301893,1.0,0.20141910631689894,
2776,sim_2776,6,0.0018343014368694588,0.0,0.3602422907488987,0.001695742839603749,1.0,0.20141910631689894,
2777,sim_2777,6,0.0018343014368694588,0.0,0.3707355774679814,0.002502573692656203,1.0,0.20141910631689894,
2778,sim_2778,6,0.0018343014368694588,0.0,0.3636060471320587,0.0017993703936265005,1.0,0.20141910631689894,
2781,sim_2781,6,0.0018343014368694588,0.0,0.35862295800899024,0.0013263073870487382,1.0,0.20141910631689894,
2782,sim_2782,6,0.0018343014368694588,0.0,0.3619163531754813,0.0018704167894145736,1.0,0.20141910631689894,
2783,sim_2783,6,0.0018343014368694588,0.0,0.37002262443438916,0.0024352444101651102,1.0,0.20141910631689894,
2784,sim_2784,6,0.0018343014368694588,0.0,0.35729109776078644,0.001442153290607721,1.0,0.20141910631689894,
2785,sim_2785,6,0.0018343014368694588,0.0,0.370525600362483,0.0025017145716425613,1.0,0.20141910631689894,
2786,sim_2786,6,0.0018343014368694588,0.0,0.35442626503413155,0.0010524764960857527,1.0,0.20141910631689894,
2787,sim_2787,6,0.0018343014368694588,0.0,0.35247844827586206,0.0013064954433344832,1.0,0.20141910631689894,
2788,sim_2788,6,0.0018343014368694588,0.0,0.3692707157371867,0.0020803041543942143,1.0,0.20141910631689894,
2789,sim_2789,6,0.0018343014368694588,0.0,0.36752808988764046,0.0021290358243081647,1.0,0.20141910631689894,
2790,sim_2790,6,0.0018343014368694588,0.0,0.3657609303365761,0.0018763391393891765,1.0,0.20141910631689894,
2791,sim_2791,6,0.0018343014368694588,0.0,0.354579945799458,0.0013834787619799926,1.0,0.20141910631689894,
2793,sim_2793,6,0.0018343014368694588,0.0,0.3612368856985091,0.0016712542398220512,1.0,0.20141910631689894,
2794,sim_2794,6,0.0018343014368694588,0.0,0.34735053626420304,0.0009097516779312576,1.0,0.20141910631689894,
2795,sim_2795,6,0.0018343014368694588,0.0,0.3606792369610762,0.0016715640160415767,1.0,0.20141910631689894,
2796,sim_2796,6,0.0018343014368694588,0.0,0.3601233072773313,0.001770849451534287,1.0,0.20141910631689894,
2797,sim_2797,6,0.0018343014368694588,0.0,0.3583872028048647,0.0015676045270520676,1.0,0.20141910631689894,
2798,sim_2798,6,0.0018343014368694588,0.0,0.36103752759381896,0.0017547098070700977,1.0,0.20141910631689894,
2799,sim_2799,6,0.0018343014368694588,0.0,0.36543402971735,0.002134757009603575,1.0,0.20141910631689894,
2801,sim_2801,6,0.0018343014368694588,0.0,0.36498549430930594,0.0021667041180868153,1.0,0.20141910631689894,
2802,sim_2802,6,0.0018343014368694588,0.0,0.3566288704753598,0.0014055699424246923,1.0,0.20141910631689894,
2803,sim_2803,6,0.0018343014368694588,0.0,0.35952956693778854,0.001825595259568623,1.0,0.20141910631689894,
2804,sim_2804,6,0.0018343014368694588,0.0,0.36364647026125624,0.002179747375875487,1.0,0.20141910631689894,
2805,sim_2805,6,0.0018343014368694588,0.0,0.35807334428024085,0.0015866828026449276,1.0,0.20141910631689894,
